1.718659,1.158326,0.000000,-2.097007,-0.892015,0.000000,0.378348,-0.266311,0.000000,
1.705119,1.162185,0.000000,-2.104134,-0.883905,0.000000,0.399015,-0.278280,0.000000,
1.691376,1.165845,0.000000,-2.111086,-0.875741,0.000000,0.419710,-0.290105,0.000000,
1.677432,1.169302,0.000000,-2.117866,-0.867523,0.000000,0.440434,-0.301780,0.000000,
1.663289,1.172551,0.000000,-2.124474,-0.859253,0.000000,0.461186,-0.313297,0.000000,
1.648947,1.175585,0.000000,-2.130914,-0.850934,0.000000,0.481967,-0.324651,0.000000,
1.634409,1.178401,0.000000,-2.137185,-0.842566,0.000000,0.502776,-0.335835,0.000000,
1.619676,1.180993,0.000000,-2.143291,-0.834151,0.000000,0.523615,-0.346841,0.000000,
1.604752,1.183355,0.000000,-2.149232,-0.825691,0.000000,0.544481,-0.357664,0.000000,
1.589637,1.185483,0.000000,-2.155011,-0.817187,0.000000,0.565374,-0.368297,0.000000,
1.574335,1.187371,0.000000,-2.160629,-0.808639,0.000000,0.586294,-0.378732,0.000000,
1.558848,1.189015,0.000000,-2.166087,-0.800050,0.000000,0.607239,-0.388965,0.000000,
1.543179,1.190409,0.000000,-2.171387,-0.791420,0.000000,0.628208,-0.398989,0.000000,
1.527331,1.191547,0.000000,-2.176531,-0.782750,0.000000,0.649200,-0.408797,0.000000,
1.511308,1.192426,0.000000,-2.181519,-0.774041,0.000000,0.670211,-0.418385,0.000000,
1.495112,1.193040,0.000000,-2.186354,-0.765295,0.000000,0.691241,-0.427745,0.000000,
1.478749,1.193383,0.000000,-2.191036,-0.756511,0.000000,0.712287,-0.436872,0.000000,
1.462220,1.193453,0.000000,-2.195567,-0.747692,0.000000,0.733347,-0.445761,0.000000,
1.445531,1.193243,0.000000,-2.199948,-0.738837,0.000000,0.754417,-0.454405,0.000000,
1.428685,1.192749,0.000000,-2.204181,-0.729948,0.000000,0.775496,-0.462801,0.000000,
1.411688,1.191966,0.000000,-2.208266,-0.721024,0.000000,0.796579,-0.470942,0.000000,
1.394542,1.190891,0.000000,-2.212205,-0.712067,0.000000,0.817663,-0.478823,0.000000,
1.377254,1.189518,0.000000,-2.215999,-0.703078,0.000000,0.838745,-0.486441,0.000000,
1.359828,1.187844,0.000000,-2.219648,-0.694056,0.000000,0.859820,-0.493789,0.000000,
1.342269,1.185865,0.000000,-2.223155,-0.685002,0.000000,0.880885,-0.500864,0.000000,
1.324583,1.183577,0.000000,-2.226519,-0.675917,0.000000,0.901936,-0.507661,0.000000,
1.306774,1.180977,0.000000,-2.229742,-0.666800,0.000000,0.922968,-0.514176,0.000000,
1.288848,1.178060,0.000000,-2.232824,-0.657654,0.000000,0.943976,-0.520406,0.000000,
1.270811,1.174823,0.000000,-2.235767,-0.648476,0.000000,0.964955,-0.526347,0.000000,
1.252669,1.171264,0.000000,-2.238570,-0.639269,0.000000,0.985902,-0.531995,0.000000,
1.234427,1.167380,0.000000,-2.241236,-0.630033,0.000000,1.006809,-0.537347,0.000000,
1.216092,1.163167,0.000000,-2.243764,-0.620766,0.000000,1.027672,-0.542401,0.000000,
1.197669,1.158624,0.000000,-2.246155,-0.611471,0.000000,1.048486,-0.547153,0.000000,
1.179165,1.153748,0.000000,-2.248410,-0.602146,0.000000,1.069245,-0.551602,0.000000,
1.160587,1.148537,0.000000,-2.250529,-0.592793,0.000000,1.089942,-0.555744,0.000000,
1.141940,1.142990,0.000000,-2.252512,-0.583410,0.000000,1.110573,-0.559579,0.000000,
1.123230,1.137104,0.000000,-2.254361,-0.573999,0.000000,1.131131,-0.563104,0.000000,
1.104465,1.130879,0.000000,-2.256075,-0.564560,0.000000,1.151610,-0.566319,0.000000,
1.085651,1.124313,0.000000,-2.257655,-0.555091,0.000000,1.172004,-0.569221,0.000000,
1.066795,1.117406,0.000000,-2.259101,-0.545595,0.000000,1.192306,-0.571811,0.000000,
1.047902,1.110157,0.000000,-2.260413,-0.536069,0.000000,1.212511,-0.574087,0.000000,
1.028980,1.102566,0.000000,-2.261591,-0.526515,0.000000,1.232611,-0.576050,0.000000,
1.010034,1.094633,0.000000,-2.262636,-0.516933,0.000000,1.252601,-0.577700,0.000000,
0.991072,1.086358,0.000000,-2.263547,-0.507322,0.000000,1.272475,-0.579036,0.000000,
0.972101,1.077741,0.000000,-2.264325,-0.497682,0.000000,1.292224,-0.580059,0.000000,
0.953125,1.068784,0.000000,-2.264969,-0.488014,0.000000,1.311844,-0.580771,0.000000,
0.934152,1.059488,0.000000,-2.265480,-0.478316,0.000000,1.331328,-0.581172,0.000000,
0.915188,1.049854,0.000000,-2.265857,-0.468590,0.000000,1.350668,-0.581264,0.000000,
0.896239,1.039883,0.000000,-2.266099,-0.458835,0.000000,1.369860,-0.581048,0.000000,
0.877312,1.029577,0.000000,-2.266208,-0.449050,0.000000,1.388896,-0.580527,0.000000,
0.858411,1.018939,0.000000,-2.266182,-0.439236,0.000000,1.407771,-0.579702,0.000000,
0.839543,1.007970,0.000000,-2.266020,-0.429393,0.000000,1.426477,-0.578577,0.000000,
0.820713,0.996674,0.000000,-2.265724,-0.419520,0.000000,1.445010,-0.577154,0.000000,
0.801928,0.985053,0.000000,-2.265291,-0.409618,0.000000,1.463363,-0.575435,0.000000,
0.783191,0.973110,0.000000,-2.264721,-0.399685,0.000000,1.481530,-0.573425,0.000000,
0.764509,0.960849,0.000000,-2.264015,-0.389723,0.000000,1.499505,-0.571126,0.000000,
0.745886,0.948272,0.000000,-2.263170,-0.379730,0.000000,1.517283,-0.568542,0.000000,
0.727328,0.935385,0.000000,-2.262187,-0.369707,0.000000,1.534859,-0.565678,0.000000,
0.708837,0.922190,0.000000,-2.261064,-0.359653,0.000000,1.552226,-0.562537,0.000000,
0.690420,0.908692,0.000000,-2.259800,-0.349568,0.000000,1.569380,-0.559123,0.000000,
0.672079,0.894895,0.000000,-2.258395,-0.339453,0.000000,1.586316,-0.555442,0.000000,
0.653819,0.880803,0.000000,-2.256848,-0.329306,0.000000,1.603029,-0.551497,0.000000,
0.635643,0.866423,0.000000,-2.255157,-0.319128,0.000000,1.619514,-0.547295,0.000000,
0.617555,0.851757,0.000000,-2.253322,-0.308919,0.000000,1.635767,-0.542838,0.000000,
0.599557,0.836811,0.000000,-2.251340,-0.298678,0.000000,1.651784,-0.538134,0.000000,
0.581652,0.821591,0.000000,-2.249211,-0.288405,0.000000,1.667560,-0.533186,0.000000,
0.563843,0.806102,0.000000,-2.246934,-0.278100,0.000000,1.683091,-0.528001,0.000000,
0.546132,0.790348,0.000000,-2.244506,-0.267764,0.000000,1.698375,-0.522585,0.000000,
0.528520,0.774336,0.000000,-2.241927,-0.257395,0.000000,1.713407,-0.516941,0.000000,
0.511010,0.758072,0.000000,-2.239194,-0.246994,0.000000,1.728184,-0.511078,0.000000,
0.493602,0.741560,0.000000,-2.236306,-0.236561,0.000000,1.742703,-0.504999,0.000000,
0.476299,0.724807,0.000000,-2.233261,-0.226096,0.000000,1.756962,-0.498711,0.000000,
0.459099,0.707819,0.000000,-2.230057,-0.215598,0.000000,1.770958,-0.492221,0.000000,
0.442004,0.690601,0.000000,-2.226693,-0.205068,0.000000,1.784688,-0.485533,0.000000,
0.425014,0.673160,0.000000,-2.223165,-0.194506,0.000000,1.798151,-0.478655,0.000000,
0.408129,0.655502,0.000000,-2.219473,-0.183911,0.000000,1.811344,-0.471591,0.000000,
0.391348,0.637633,0.000000,-2.215613,-0.173285,0.000000,1.824265,-0.464349,0.000000,
0.374670,0.619559,0.000000,-2.211584,-0.162626,0.000000,1.836914,-0.456933,0.000000,
0.358093,0.601287,0.000000,-2.207383,-0.151936,0.000000,1.849289,-0.449351,0.000000,
0.341618,0.582822,0.000000,-2.203007,-0.141214,0.000000,1.861389,-0.441608,0.000000,
0.325241,0.564172,0.000000,-2.198453,-0.130461,0.000000,1.873212,-0.433710,0.000000,
0.308961,0.545341,0.000000,-2.193720,-0.119677,0.000000,1.884759,-0.425664,0.000000,
0.292775,0.526337,0.000000,-2.188804,-0.108863,0.000000,1.896029,-0.417475,0.000000,
0.276681,0.507167,0.000000,-2.183702,-0.098018,0.000000,1.907021,-0.409148,0.000000,
0.260676,0.487835,0.000000,-2.178411,-0.087144,0.000000,1.917736,-0.400691,0.000000,
0.244756,0.468350,0.000000,-2.172928,-0.076241,0.000000,1.928173,-0.392108,0.000000,
0.228917,0.448716,0.000000,-2.167250,-0.065310,0.000000,1.938332,-0.383406,0.000000,
0.213157,0.428942,0.000000,-2.161372,-0.054352,0.000000,1.948215,-0.374590,0.000000,
0.197471,0.409032,0.000000,-2.155293,-0.043367,0.000000,1.957822,-0.365665,0.000000,
0.181854,0.388993,0.000000,-2.149007,-0.032356,0.000000,1.967152,-0.356637,0.000000,
0.166302,0.368832,0.000000,-2.142511,-0.021320,0.000000,1.976209,-0.347512,0.000000,
0.150810,0.348555,0.000000,-2.135802,-0.010261,0.000000,1.984992,-0.338294,0.000000,
0.135372,0.328169,0.000000,-2.128874,0.000819,0.000000,1.993502,-0.328989,0.000000,
0.119984,0.307680,0.000000,-2.121725,0.011921,0.000000,2.001741,-0.319601,0.000000,
0.104639,0.287095,0.000000,-2.114350,0.023041,0.000000,2.009711,-0.310136,0.000000,
0.089332,0.266419,0.000000,-2.106744,0.034179,0.000000,2.017412,-0.300598,0.000000,
0.074055,0.245660,0.000000,-2.098902,0.045333,0.000000,2.024847,-0.290993,0.000000,
0.058804,0.224825,0.000000,-2.090821,0.056500,0.000000,2.032017,-0.281324,0.000000,
0.043571,0.203919,0.000000,-2.082496,0.067678,0.000000,2.038925,-0.271597,0.000000,
0.028349,0.182950,0.000000,-2.073921,0.078864,0.000000,2.045572,-0.261814,0.000000,
0.013131,0.161924,0.000000,-2.065091,0.090057,0.000000,2.051959,-0.251982,0.000000,
-0.002089,0.140849,0.000000,-2.056001,0.101254,0.000000,2.058090,-0.242102,0.000000,
-0.017320,0.119731,0.000000,-2.046647,0.112450,0.000000,2.063967,-0.232181,0.000000,
-0.032569,0.098577,0.000000,-2.037022,0.123643,0.000000,2.069592,-0.222220,0.000000,
-0.047844,0.077395,0.000000,-2.027122,0.134830,0.000000,2.074966,-0.212225,0.000000,
-0.063153,0.056191,0.000000,-2.016940,0.146006,0.000000,2.080093,-0.202198,0.000000,
-0.078504,0.034975,0.000000,-2.006471,0.157168,0.000000,2.084975,-0.192143,0.000000,
-0.093905,0.013752,0.000000,-1.995708,0.168311,0.000000,2.089613,-0.182062,0.000000,
-0.109364,-0.007469,0.000000,-1.984648,0.179429,0.000000,2.094012,-0.171960,0.000000,
-0.124891,-0.028680,0.000000,-1.973282,0.190519,0.000000,2.098173,-0.161840,0.000000,
-0.140493,-0.049872,0.000000,-1.961606,0.201575,0.000000,2.102099,-0.151703,0.000000,
-0.156178,-0.071037,0.000000,-1.949613,0.212590,0.000000,2.105792,-0.141553,0.000000,
-0.171957,-0.092167,0.000000,-1.937298,0.223559,0.000000,2.109255,-0.131392,0.000000,
-0.187836,-0.113252,0.000000,-1.924654,0.234475,0.000000,2.112490,-0.121223,0.000000,
-0.203825,-0.134283,0.000000,-1.911674,0.245332,0.000000,2.115500,-0.111049,0.000000,
-0.219933,-0.155250,0.000000,-1.898354,0.256120,0.000000,2.118287,-0.100871,0.000000,
-0.236167,-0.176143,0.000000,-1.884688,0.266834,0.000000,2.120855,-0.090691,0.000000,
-0.252537,-0.196951,0.000000,-1.870668,0.277464,0.000000,2.123205,-0.080512,0.000000,
-0.269050,-0.217665,0.000000,-1.856290,0.288001,0.000000,2.125340,-0.070336,0.000000,
-0.285715,-0.238273,0.000000,-1.841548,0.298436,0.000000,2.127262,-0.060163,0.000000,
-0.302539,-0.258762,0.000000,-1.826436,0.308760,0.000000,2.128974,-0.049997,0.000000,
-0.319530,-0.279123,0.000000,-1.810949,0.318961,0.000000,2.130479,-0.039838,0.000000,
-0.336695,-0.299341,0.000000,-1.795082,0.329029,0.000000,2.131778,-0.029688,0.000000,
-0.354043,-0.319404,0.000000,-1.778831,0.338953,0.000000,2.132873,-0.019549,0.000000,
-0.371578,-0.339298,0.000000,-1.762190,0.348720,0.000000,2.133768,-0.009421,0.000000,
-0.389308,-0.359011,0.000000,-1.745157,0.358318,0.000000,2.134465,0.000694,0.000000,
-0.407237,-0.378528,0.000000,-1.727727,0.367733,0.000000,2.134965,0.010795,0.000000,
-0.425372,-0.397834,0.000000,-1.709898,0.376953,0.000000,2.135270,0.020881,0.000000,
-0.443717,-0.416915,0.000000,-1.691666,0.385964,0.000000,2.135383,0.030951,0.000000,
-0.462275,-0.435755,0.000000,-1.673030,0.394750,0.000000,2.135306,0.041005,0.000000,
-0.481051,-0.454337,0.000000,-1.653989,0.403296,0.000000,2.135040,0.051041,0.000000,
-0.500045,-0.472647,0.000000,-1.634542,0.411588,0.000000,2.134587,0.061059,0.000000,
-0.519260,-0.490667,0.000000,-1.614689,0.419609,0.000000,2.133950,0.071058,0.000000,
-0.538697,-0.508382,0.000000,-1.594432,0.427344,0.000000,2.133129,0.081038,0.000000,
-0.558355,-0.525773,0.000000,-1.573772,0.434775,0.000000,2.132127,0.090998,0.000000,
-0.578232,-0.542824,0.000000,-1.552712,0.441887,0.000000,2.130945,0.100937,0.000000,
-0.598327,-0.559518,0.000000,-1.531256,0.448662,0.000000,2.129584,0.110856,0.000000,
-0.618636,-0.575837,0.000000,-1.509410,0.455083,0.000000,2.128045,0.120754,0.000000,
-0.639154,-0.591765,0.000000,-1.487178,0.461135,0.000000,2.126331,0.130631,0.000000,
-0.659875,-0.607284,0.000000,-1.464567,0.466799,0.000000,2.124442,0.140485,0.000000,
-0.680792,-0.622379,0.000000,-1.441587,0.472060,0.000000,2.122379,0.150319,0.000000,
-0.701897,-0.637031,0.000000,-1.418246,0.476901,0.000000,2.120143,0.160130,0.000000,
-0.723181,-0.651226,0.000000,-1.394555,0.481307,0.000000,2.117736,0.169919,0.000000,
-0.744632,-0.664949,0.000000,-1.370525,0.485263,0.000000,2.115157,0.179686,0.000000,
-0.766239,-0.678184,0.000000,-1.346169,0.488754,0.000000,2.112408,0.189431,0.000000,
-0.787989,-0.690918,0.000000,-1.321500,0.491765,0.000000,2.109489,0.199153,0.000000,
-0.809867,-0.703139,0.000000,-1.296533,0.494286,0.000000,2.106401,0.208853,0.000000,
-0.831859,-0.714833,0.000000,-1.271284,0.496302,0.000000,2.103144,0.218531,0.000000,
-0.853948,-0.725991,0.000000,-1.245769,0.497804,0.000000,2.099718,0.228186,0.000000,
-0.876117,-0.736602,0.000000,-1.220006,0.498783,0.000000,2.096123,0.237820,0.000000,
-0.898349,-0.746659,0.000000,-1.194011,0.499229,0.000000,2.092360,0.247431,0.000000,
-0.920624,-0.756155,0.000000,-1.167804,0.499136,0.000000,2.088429,0.257019,0.000000,
-0.942924,-0.765083,0.000000,-1.141404,0.498498,0.000000,2.084328,0.266586,0.000000,
-0.965230,-0.773440,0.000000,-1.114829,0.497311,0.000000,2.080059,0.276130,0.000000,
-0.987521,-0.781224,0.000000,-1.088099,0.495572,0.000000,2.075620,0.285652,0.000000,
-1.009778,-0.788432,0.000000,-1.061233,0.493281,0.000000,2.071011,0.295152,0.000000,
-1.031980,-0.795066,0.000000,-1.034251,0.490437,0.000000,2.066231,0.304629,0.000000,
-1.054108,-0.801128,0.000000,-1.007172,0.487043,0.000000,2.061280,0.314084,0.000000,
-1.076142,-0.806619,0.000000,-0.980015,0.483102,0.000000,2.056157,0.323517,0.000000,
-1.098064,-0.811546,0.000000,-0.952797,0.478618,0.000000,2.050860,0.332928,0.000000,
-1.119853,-0.815914,0.000000,-0.925536,0.473598,0.000000,2.045389,0.342316,0.000000,
-1.141492,-0.819730,0.000000,-0.898250,0.468048,0.000000,2.039741,0.351681,0.000000,
-1.162963,-0.823002,0.000000,-0.870954,0.461979,0.000000,2.033917,0.361024,0.000000,
-1.184250,-0.825741,0.000000,-0.843664,0.455398,0.000000,2.027914,0.370343,0.000000,
-1.205335,-0.827956,0.000000,-0.816394,0.448317,0.000000,2.021730,0.379639,0.000000,
-1.226205,-0.829659,0.000000,-0.789158,0.440749,0.000000,2.015364,0.388911,0.000000,
-1.246845,-0.830862,0.000000,-0.761968,0.432704,0.000000,2.008813,0.398158,0.000000,
-1.267242,-0.831578,0.000000,-0.734835,0.424197,0.000000,2.002076,0.407381,0.000000,
-1.287383,-0.831821,0.000000,-0.707768,0.415242,0.000000,1.995151,0.416579,0.000000,
-1.307257,-0.831603,0.000000,-0.680778,0.405852,0.000000,1.988034,0.425751,0.000000,
-1.326853,-0.830940,0.000000,-0.653871,0.396044,0.000000,1.980724,0.434896,0.000000,
-1.346164,-0.829846,0.000000,-0.627055,0.385832,0.000000,1.973218,0.444014,0.000000,
-1.365179,-0.828336,0.000000,-0.600334,0.375232,0.000000,1.965513,0.453104,0.000000,
-1.383892,-0.826424,0.000000,-0.573713,0.364260,0.000000,1.957606,0.462164,0.000000,
-1.402297,-0.824126,0.000000,-0.547196,0.352933,0.000000,1.949494,0.471194,0.000000,
-1.420388,-0.821456,0.000000,-0.520785,0.341265,0.000000,1.941173,0.480191,0.000000,
-1.438160,-0.818430,0.000000,-0.494480,0.329273,0.000000,1.932641,0.489156,0.000000,
-1.455610,-0.815061,0.000000,-0.468283,0.316974,0.000000,1.923893,0.498087,0.000000,
-1.472734,-0.811364,0.000000,-0.442192,0.304384,0.000000,1.914926,0.506980,0.000000,
-1.489531,-0.807354,0.000000,-0.416205,0.291518,0.000000,1.905736,0.515836,0.000000,
-1.505998,-0.803044,0.000000,-0.390321,0.278392,0.000000,1.896319,0.524652,0.000000,
-1.522134,-0.798448,0.000000,-0.364536,0.265023,0.000000,1.886671,0.533425,0.000000,
-1.537940,-0.793578,0.000000,-0.338846,0.251425,0.000000,1.876787,0.542153,0.000000,
-1.553415,-0.788449,0.000000,-0.313247,0.237614,0.000000,1.866662,0.550834,0.000000,
-1.568561,-0.783071,0.000000,-0.287732,0.223606,0.000000,1.856293,0.559465,0.000000,
-1.583378,-0.777458,0.000000,-0.262296,0.209416,0.000000,1.845674,0.568042,0.000000,
-1.597867,-0.771620,0.000000,-0.236932,0.195057,0.000000,1.834799,0.576563,0.000000,
-1.612031,-0.765570,0.000000,-0.211634,0.180546,0.000000,1.823665,0.585023,0.000000,
-1.625873,-0.759317,0.000000,-0.186392,0.165897,0.000000,1.812265,0.593420,0.000000,
-1.639394,-0.752872,0.000000,-0.161200,0.151124,0.000000,1.800594,0.601747,0.000000,
-1.652597,-0.746245,0.000000,-0.136049,0.136243,0.000000,1.788646,0.610002,0.000000,
-1.665486,-0.739445,0.000000,-0.110929,0.121266,0.000000,1.776416,0.618178,0.000000,
-1.678064,-0.732481,0.000000,-0.085832,0.106210,0.000000,1.763896,0.626272,0.000000,
-1.690335,-0.725362,0.000000,-0.060748,0.091087,0.000000,1.751082,0.634276,0.000000,
-1.702301,-0.718097,0.000000,-0.035666,0.075913,0.000000,1.737967,0.642184,0.000000,
-1.713967,-0.710692,0.000000,-0.010578,0.060702,0.000000,1.724545,0.649991,0.000000,
-1.725337,-0.703156,0.000000,0.014529,0.045468,0.000000,1.710809,0.657688,0.000000,
-1.736415,-0.695495,0.000000,0.039663,0.030227,0.000000,1.696752,0.665269,0.000000,
-1.747204,-0.687717,0.000000,0.064836,0.014993,0.000000,1.682368,0.672724,0.000000,
-1.757709,-0.679826,0.000000,0.090059,-0.000219,0.000000,1.667650,0.680045,0.000000,
-1.767934,-0.671831,0.000000,0.115342,-0.015392,0.000000,1.652592,0.687223,0.000000,
-1.777883,-0.663735,0.000000,0.140696,-0.030512,0.000000,1.637187,0.694247,0.000000,
-1.787559,-0.655544,0.000000,0.166132,-0.045561,0.000000,1.621428,0.701106,0.000000,
-1.796968,-0.647264,0.000000,0.191660,-0.060524,0.000000,1.605308,0.707789,0.000000,
-1.806113,-0.638900,0.000000,0.217291,-0.075383,0.000000,1.588822,0.714283,0.000000,
-1.814999,-0.630454,0.000000,0.243036,-0.090120,0.000000,1.571963,0.720575,0.000000,
-1.823628,-0.621933,0.000000,0.268903,-0.104718,0.000000,1.554725,0.726650,0.000000,
-1.832006,-0.613339,0.000000,0.294903,-0.119156,0.000000,1.537102,0.732495,0.000000,
-1.840135,-0.604676,0.000000,0.321045,-0.133417,0.000000,1.519090,0.738093,0.000000,
-1.848021,-0.595948,0.000000,0.347338,-0.147478,0.000000,1.500683,0.743427,0.000000,
-1.855665,-0.587159,0.000000,0.373789,-0.161320,0.000000,1.481877,0.748479,0.000000,
-1.863073,-0.578309,0.000000,0.400405,-0.174921,0.000000,1.462668,0.753230,0.000000,
-1.870248,-0.569404,0.000000,0.427194,-0.188257,0.000000,1.443054,0.757661,0.000000,
-1.877193,-0.560445,0.000000,0.454159,-0.201306,0.000000,1.423034,0.761751,0.000000,
-1.883911,-0.551434,0.000000,0.481307,-0.214044,0.000000,1.402605,0.765478,0.000000,
-1.890406,-0.542374,0.000000,0.508638,-0.226446,0.000000,1.381768,0.768820,0.000000,
-1.896681,-0.533266,0.000000,0.536156,-0.238486,0.000000,1.360526,0.771753,0.000000,
-1.902739,-0.524113,0.000000,0.563859,-0.250139,0.000000,1.338880,0.774252,0.000000,
-1.908582,-0.514916,0.000000,0.591747,-0.261377,0.000000,1.316836,0.776293,0.000000,
-1.914215,-0.505677,0.000000,0.619815,-0.272173,0.000000,1.294400,0.777850,0.000000,
-1.919638,-0.496397,0.000000,0.648058,-0.282501,0.000000,1.271580,0.778898,0.000000,
-1.924855,-0.487077,0.000000,0.676468,-0.292333,0.000000,1.248387,0.779410,0.000000,
-1.929868,-0.477719,0.000000,0.705035,-0.301640,0.000000,1.224833,0.779359,0.000000,
-1.934679,-0.468322,0.000000,0.733747,-0.310398,0.000000,1.200933,0.778720,0.000000,
-1.939291,-0.458889,0.000000,0.762587,-0.318578,0.000000,1.176704,0.777467,0.000000,
-1.943706,-0.449420,0.000000,0.791540,-0.326155,0.000000,1.152166,0.775576,0.000000,
-1.947924,-0.439916,0.000000,0.820585,-0.333106,0.000000,1.127340,0.773022,0.000000,
-1.951949,-0.430377,0.000000,0.849698,-0.339407,0.000000,1.102251,0.769783,0.000000,
-1.955781,-0.420803,0.000000,0.878856,-0.345036,0.000000,1.076925,0.765839,0.000000,
-1.959422,-0.411196,0.000000,0.908031,-0.349976,0.000000,1.051391,0.761172,0.000000,
-1.962873,-0.401554,0.000000,0.937193,-0.354210,0.000000,1.025680,0.755764,0.000000,
-1.966135,-0.391880,0.000000,0.966310,-0.357724,0.000000,0.999825,0.749604,0.000000,
-1.969209,-0.382172,0.000000,0.995351,-0.360509,0.000000,0.973858,0.742680,0.000000,
-1.972096,-0.372431,0.000000,1.024281,-0.362556,0.000000,0.947815,0.734986,0.000000,
-1.974797,-0.362657,0.000000,1.053065,-0.363862,0.000000,0.921732,0.726519,0.000000,
-1.977311,-0.352849,0.000000,1.081667,-0.364427,0.000000,0.895644,0.717277,0.000000,
-1.979639,-0.343009,0.000000,1.110053,-0.364256,0.000000,0.869587,0.707265,0.000000,
-1.981782,-0.333136,0.000000,1.138186,-0.363354,0.000000,0.843595,0.696489,0.000000,
-1.983738,-0.323229,0.000000,1.166034,-0.361732,0.000000,0.817704,0.684962,0.000000,
-1.985508,-0.313290,0.000000,1.193563,-0.359406,0.000000,0.791946,0.672695,0.000000,
-1.987092,-0.303317,0.000000,1.220742,-0.356391,0.000000,0.766350,0.659708,0.000000,
-1.988488,-0.293310,0.000000,1.247541,-0.352709,0.000000,0.740947,0.646019,0.000000,
-1.989697,-0.283270,0.000000,1.273935,-0.348381,0.000000,0.715762,0.631651,0.000000,
-1.990717,-0.273196,0.000000,1.299898,-0.343432,0.000000,0.690818,0.616628,0.000000,
-1.991546,-0.263089,0.000000,1.325409,-0.337890,0.000000,0.666137,0.600978,0.000000,
