208.558,-150.535,0,6864.68,1840.22,0,-463.873,-584.443,0
208.596,-150.563,0,6865.93,1840.56,0,-463.957,-584.549,0
208.633,-150.59,0,6867.17,1840.89,0,-464.041,-584.655,0
208.671,-150.617,0,6868.42,1841.22,0,-464.125,-584.76,0
208.709,-150.645,0,6869.66,1841.56,0,-464.209,-584.866,0
208.747,-150.672,0,6870.9,1841.89,0,-464.293,-584.972,0
208.784,-150.699,0,6872.15,1842.22,0,-464.377,-585.078,0
208.822,-150.726,0,6873.39,1842.56,0,-464.461,-585.184,0
208.86,-150.754,0,6874.63,1842.89,0,-464.545,-585.289,0
208.897,-150.781,0,6875.88,1843.22,0,-464.629,-585.395,0
208.935,-150.808,0,6877.12,1843.56,0,-464.713,-585.501,0
208.973,-150.836,0,6878.36,1843.89,0,-464.796,-585.607,0
209.011,-150.863,0,6879.61,1844.22,0,-464.88,-585.712,0
209.048,-150.89,0,6880.85,1844.56,0,-464.964,-585.818,0
209.086,-150.917,0,6882.1,1844.89,0,-465.048,-585.924,0
209.124,-150.945,0,6883.34,1845.22,0,-465.132,-586.03,0
209.161,-150.972,0,6884.58,1845.56,0,-465.216,-586.135,0
209.199,-150.999,0,6885.83,1845.89,0,-465.3,-586.241,0
209.237,-151.027,0,6887.07,1846.22,0,-465.384,-586.347,0
209.274,-151.054,0,6888.31,1846.56,0,-465.468,-586.453,0
209.312,-151.081,0,6889.56,1846.89,0,-465.552,-586.559,0
209.35,-151.109,0,6890.8,1847.23,0,-465.636,-586.664,0
209.388,-151.136,0,6892.04,1847.56,0,-465.72,-586.77,0
209.425,-151.163,0,6893.29,1847.89,0,-465.804,-586.876,0
209.463,-151.19,0,6894.53,1848.23,0,-465.888,-586.982,0
209.501,-151.218,0,6895.78,1848.56,0,-465.972,-587.087,0
209.538,-151.245,0,6897.02,1848.89,0,-466.056,-587.193,0
209.576,-151.272,0,6898.26,1849.23,0,-466.14,-587.299,0
209.614,-151.3,0,6899.51,1849.56,0,-466.224,-587.405,0
209.651,-151.327,0,6900.75,1849.89,0,-466.308,-587.511,0
209.689,-151.354,0,6901.99,1850.23,0,-466.392,-587.616,0
209.727,-151.382,0,6903.24,1850.56,0,-466.476,-587.722,0
209.765,-151.409,0,6904.48,1850.89,0,-466.56,-587.828,0
209.802,-151.436,0,6905.73,1851.23,0,-466.643,-587.934,0
209.84,-151.463,0,6906.97,1851.56,0,-466.727,-588.039,0
209.878,-151.491,0,6908.21,1851.89,0,-466.811,-588.145,0
209.915,-151.518,0,6909.46,1852.23,0,-466.895,-588.251,0
209.953,-151.545,0,6910.7,1852.56,0,-466.979,-588.357,0
209.991,-151.573,0,6911.94,1852.89,0,-467.063,-588.463,0
210.029,-151.6,0,6913.19,1853.23,0,-467.147,-588.568,0
210.066,-151.627,0,6914.43,1853.56,0,-467.231,-588.674,0
210.104,-151.655,0,6915.67,1853.9,0,-467.315,-588.78,0
210.142,-151.682,0,6916.92,1854.23,0,-467.399,-588.886,0
210.179,-151.709,0,6918.16,1854.56,0,-467.483,-588.991,0
210.217,-151.736,0,6919.41,1854.9,0,-467.567,-589.097,0
210.255,-151.764,0,6920.65,1855.23,0,-467.651,-589.203,0
210.292,-151.791,0,6921.89,1855.56,0,-467.735,-589.309,0
210.33,-151.818,0,6923.14,1855.9,0,-467.819,-589.414,0
210.368,-151.846,0,6924.38,1856.23,0,-467.903,-589.52,0
210.406,-151.873,0,6925.62,1856.56,0,-467.987,-589.626,0
210.443,-151.9,0,6926.87,1856.9,0,-468.071,-589.732,0
210.481,-151.928,0,6928.11,1857.23,0,-468.155,-589.838,0
210.519,-151.955,0,6929.35,1857.56,0,-468.239,-589.943,0
210.556,-151.982,0,6930.6,1857.9,0,-468.323,-590.049,0
210.594,-152.009,0,6931.84,1858.23,0,-468.406,-590.155,0
210.632,-152.037,0,6933.09,1858.56,0,-468.49,-590.261,0
210.67,-152.064,0,6934.33,1858.9,0,-468.574,-590.366,0
210.707,-152.091,0,6935.57,1859.23,0,-468.658,-590.472,0
210.745,-152.119,0,6936.82,1859.56,0,-468.742,-590.578,0
210.783,-152.146,0,6938.06,1859.9,0,-468.826,-590.684,0
210.82,-152.173,0,6939.3,1860.23,0,-468.91,-590.79,0
210.858,-152.2,0,6940.55,1860.56,0,-468.994,-590.895,0
210.896,-152.228,0,6941.79,1860.9,0,-469.078,-591.001,0
210.933,-152.255,0,6943.03,1861.23,0,-469.162,-591.107,0
210.971,-152.282,0,6944.28,1861.57,0,-469.246,-591.213,0
211.009,-152.31,0,6945.52,1861.9,0,-469.33,-591.318,0
211.047,-152.337,0,6946.77,1862.23,0,-469.414,-591.424,0
211.084,-152.364,0,6948.01,1862.57,0,-469.498,-591.53,0
211.122,-152.392,0,6949.25,1862.9,0,-469.582,-591.636,0
211.16,-152.419,0,6950.5,1863.23,0,-469.666,-591.742,0
211.197,-152.446,0,6951.74,1863.57,0,-469.75,-591.847,0
211.235,-152.473,0,6952.98,1863.9,0,-469.834,-591.953,0
211.273,-152.501,0,6954.23,1864.23,0,-469.918,-592.059,0
211.31,-152.528,0,6955.47,1864.57,0,-470.002,-592.165,0
211.348,-152.555,0,6956.71,1864.9,0,-470.086,-592.27,0
211.386,-152.583,0,6957.96,1865.23,0,-470.17,-592.376,0
211.424,-152.61,0,6959.2,1865.57,0,-470.253,-592.482,0
211.461,-152.637,0,6960.45,1865.9,0,-470.337,-592.588,0
211.499,-152.665,0,6961.69,1866.23,0,-470.421,-592.693,0
211.537,-152.692,0,6962.93,1866.57,0,-470.505,-592.799,0
211.574,-152.719,0,6964.18,1866.9,0,-470.589,-592.905,0
211.612,-152.746,0,6965.42,1867.23,0,-470.673,-593.011,0
211.65,-152.774,0,6966.66,1867.57,0,-470.757,-593.117,0
211.688,-152.801,0,6967.91,1867.9,0,-470.841,-593.222,0
211.725,-152.828,0,6969.15,1868.24,0,-470.925,-593.328,0
211.763,-152.856,0,6970.4,1868.57,0,-471.009,-593.434,0
211.801,-152.883,0,6971.64,1868.9,0,-471.093,-593.54,0
211.838,-152.91,0,6972.88,1869.24,0,-471.177,-593.645,0
211.876,-152.938,0,6974.13,1869.57,0,-471.261,-593.751,0
211.914,-152.965,0,6975.37,1869.9,0,-471.345,-593.857,0
211.951,-152.992,0,6976.61,1870.24,0,-471.429,-593.963,0
211.989,-153.019,0,6977.86,1870.57,0,-471.513,-594.069,0
212.027,-153.047,0,6979.1,1870.9,0,-471.597,-594.174,0
212.065,-153.074,0,6980.34,1871.24,0,-471.681,-594.28,0
212.102,-153.101,0,6981.59,1871.57,0,-471.765,-594.386,0
212.14,-153.129,0,6982.83,1871.9,0,-471.849,-594.492,0
212.178,-153.156,0,6984.08,1872.24,0,-471.933,-594.597,0
212.215,-153.183,0,6985.32,1872.57,0,-472.017,-594.703,0
212.253,-153.211,0,6986.56,1872.9,0,-472.1,-594.809,0
212.291,-153.238,0,6987.81,1873.24,0,-472.184,-594.915,0
212.329,-153.265,0,6989.05,1873.57,0,-472.268,-595.021,0
212.366,-153.292,0,6990.29,1873.9,0,-472.352,-595.126,0
212.404,-153.32,0,6991.54,1874.24,0,-472.436,-595.232,0
212.442,-153.347,0,6992.78,1874.57,0,-472.52,-595.338,0
212.479,-153.374,0,6994.02,1874.91,0,-472.604,-595.444,0
212.517,-153.402,0,6995.27,1875.24,0,-472.688,-595.549,0
212.555,-153.429,0,6996.51,1875.57,0,-472.772,-595.655,0
212.592,-153.456,0,6997.76,1875.91,0,-472.856,-595.761,0
212.63,-153.483,0,6999,1876.24,0,-472.94,-595.867,0
212.668,-153.511,0,7000.24,1876.57,0,-473.024,-595.972,0
212.706,-153.538,0,7001.49,1876.91,0,-473.108,-596.078,0
212.743,-153.565,0,7002.73,1877.24,0,-473.192,-596.184,0
212.781,-153.593,0,7003.97,1877.57,0,-473.276,-596.29,0
212.819,-153.62,0,7005.22,1877.91,0,-473.36,-596.396,0
212.856,-153.647,0,7006.46,1878.24,0,-473.444,-596.501,0
212.894,-153.675,0,7007.7,1878.57,0,-473.528,-596.607,0
212.932,-153.702,0,7008.95,1878.91,0,-473.612,-596.713,0
212.969,-153.729,0,7010.19,1879.24,0,-473.696,-596.819,0
213.007,-153.756,0,7011.44,1879.57,0,-473.78,-596.924,0
213.045,-153.784,0,7012.68,1879.91,0,-473.863,-597.03,0
213.083,-153.811,0,7013.92,1880.24,0,-473.947,-597.136,0
213.12,-153.838,0,7015.17,1880.57,0,-474.031,-597.242,0
213.158,-153.866,0,7016.41,1880.91,0,-474.115,-597.348,0
213.196,-153.893,0,7017.65,1881.24,0,-474.199,-597.453,0
213.233,-153.92,0,7018.9,1881.58,0,-474.283,-597.559,0
213.271,-153.948,0,7020.14,1881.91,0,-474.367,-597.665,0
213.309,-153.975,0,7021.38,1882.24,0,-474.451,-597.771,0
213.347,-154.002,0,7022.63,1882.58,0,-474.535,-597.876,0
213.384,-154.029,0,7023.87,1882.91,0,-474.619,-597.982,0
213.422,-154.057,0,7025.12,1883.24,0,-474.703,-598.088,0
213.46,-154.084,0,7026.36,1883.58,0,-474.787,-598.194,0
213.497,-154.111,0,7027.6,1883.91,0,-474.871,-598.299,0
213.535,-154.139,0,7028.85,1884.24,0,-474.955,-598.405,0
213.573,-154.166,0,7030.09,1884.58,0,-475.039,-598.511,0
213.61,-154.193,0,7031.33,1884.91,0,-475.123,-598.617,0
213.648,-154.221,0,7032.58,1885.24,0,-475.207,-598.723,0
213.686,-154.248,0,7033.82,1885.58,0,-475.291,-598.828,0
213.724,-154.275,0,7035.06,1885.91,0,-475.375,-598.934,0
213.761,-154.302,0,7036.31,1886.24,0,-475.459,-599.04,0
213.799,-154.33,0,7037.55,1886.58,0,-475.543,-599.146,0
213.837,-154.357,0,7038.8,1886.91,0,-475.627,-599.251,0
213.874,-154.384,0,7040.04,1887.24,0,-475.71,-599.357,0
213.912,-154.412,0,7041.28,1887.58,0,-475.794,-599.463,0
213.95,-154.439,0,7042.53,1887.91,0,-475.878,-599.569,0
213.988,-154.466,0,7043.77,1888.25,0,-475.962,-599.675,0
214.025,-154.494,0,7045.01,1888.58,0,-476.046,-599.78,0
214.063,-154.521,0,7046.26,1888.91,0,-476.13,-599.886,0
214.101,-154.548,0,7047.5,1889.25,0,-476.214,-599.992,0
214.138,-154.575,0,7048.75,1889.58,0,-476.298,-600.098,0
214.176,-154.603,0,7049.99,1889.91,0,-476.382,-600.203,0
214.214,-154.63,0,7051.23,1890.25,0,-476.466,-600.309,0
214.251,-154.657,0,7052.48,1890.58,0,-476.55,-600.415,0
214.289,-154.685,0,7053.72,1890.91,0,-476.634,-600.521,0
214.327,-154.712,0,7054.96,1891.25,0,-476.718,-600.627,0
214.365,-154.739,0,7056.21,1891.58,0,-476.802,-600.732,0
214.402,-154.766,0,7057.45,1891.91,0,-476.886,-600.838,0
214.44,-154.794,0,7058.69,1892.25,0,-476.97,-600.944,0
214.478,-154.821,0,7059.94,1892.58,0,-477.054,-601.05,0
214.515,-154.848,0,7061.18,1892.91,0,-477.138,-601.155,0
214.553,-154.876,0,7062.43,1893.25,0,-477.222,-601.261,0
214.591,-154.903,0,7063.67,1893.58,0,-477.306,-601.367,0
214.628,-154.93,0,7064.91,1893.91,0,-477.39,-601.473,0
214.666,-154.958,0,7066.16,1894.25,0,-477.474,-601.578,0
214.704,-154.985,0,7067.4,1894.58,0,-477.557,-601.684,0
214.742,-155.012,0,7068.64,1894.92,0,-477.641,-601.79,0
214.779,-155.039,0,7069.89,1895.25,0,-477.725,-601.896,0
214.817,-155.067,0,7071.13,1895.58,0,-477.809,-602.002,0
214.855,-155.094,0,7072.37,1895.92,0,-477.893,-602.107,0
214.892,-155.121,0,7073.62,1896.25,0,-477.977,-602.213,0
214.93,-155.149,0,7074.86,1896.58,0,-478.061,-602.319,0
214.968,-155.176,0,7076.11,1896.92,0,-478.145,-602.425,0
215.006,-155.203,0,7077.35,1897.25,0,-478.229,-602.53,0
215.043,-155.231,0,7078.59,1897.58,0,-478.313,-602.636,0
215.081,-155.258,0,7079.84,1897.92,0,-478.397,-602.742,0
215.119,-155.285,0,7081.08,1898.25,0,-478.481,-602.848,0
215.156,-155.312,0,7082.32,1898.58,0,-478.565,-602.954,0
215.194,-155.34,0,7083.57,1898.92,0,-478.649,-603.059,0
215.232,-155.367,0,7084.81,1899.25,0,-478.733,-603.165,0
215.269,-155.394,0,7086.05,1899.58,0,-478.817,-603.271,0
215.307,-155.422,0,7087.3,1899.92,0,-478.901,-603.377,0
215.345,-155.449,0,7088.54,1900.25,0,-478.985,-603.482,0
215.383,-155.476,0,7089.79,1900.58,0,-479.069,-603.588,0
215.42,-155.504,0,7091.03,1900.92,0,-479.153,-603.694,0
215.458,-155.531,0,7092.27,1901.25,0,-479.237,-603.8,0
215.496,-155.558,0,7093.52,1901.58,0,-479.32,-603.906,0
215.533,-155.585,0,7094.76,1901.92,0,-479.404,-604.011,0
215.571,-155.613,0,7096,1902.25,0,-479.488,-604.117,0
215.609,-155.64,0,7097.25,1902.59,0,-479.572,-604.223,0
215.646,-155.667,0,7098.49,1902.92,0,-479.656,-604.329,0
215.684,-155.695,0,7099.73,1903.25,0,-479.74,-604.434,0
215.722,-155.722,0,7100.98,1903.59,0,-479.824,-604.54,0
215.76,-155.749,0,7102.22,1903.92,0,-479.908,-604.646,0
215.797,-155.777,0,7103.47,1904.25,0,-479.992,-604.752,0
215.835,-155.804,0,7104.71,1904.59,0,-480.076,-604.857,0
215.873,-155.831,0,7105.95,1904.92,0,-480.16,-604.963,0
215.91,-155.858,0,7107.2,1905.25,0,-480.244,-605.069,0
215.948,-155.886,0,7108.44,1905.59,0,-480.328,-605.175,0
215.986,-155.913,0,7109.68,1905.92,0,-480.412,-605.281,0
216.024,-155.94,0,7110.93,1906.25,0,-480.496,-605.386,0
216.061,-155.968,0,7112.17,1906.59,0,-480.58,-605.492,0
216.099,-155.995,0,7113.42,1906.92,0,-480.664,-605.598,0
216.137,-156.022,0,7114.66,1907.25,0,-480.748,-605.704,0
216.174,-156.049,0,7115.9,1907.59,0,-480.832,-605.809,0
216.212,-156.077,0,7117.15,1907.92,0,-480.916,-605.915,0
216.25,-156.104,0,7118.39,1908.25,0,-481,-606.021,0
216.287,-156.131,0,7119.63,1908.59,0,-481.084,-606.127,0
216.325,-156.159,0,7120.88,1908.92,0,-481.167,-606.233,0
216.363,-156.186,0,7122.12,1909.26,0,-481.251,-606.338,0
216.401,-156.213,0,7123.36,1909.59,0,-481.335,-606.444,0
216.438,-156.241,0,7124.61,1909.92,0,-481.419,-606.55,0
216.476,-156.268,0,7125.85,1910.26,0,-481.503,-606.656,0
216.514,-156.295,0,7127.1,1910.59,0,-481.587,-606.761,0
216.551,-156.322,0,7128.34,1910.92,0,-481.671,-606.867,0
216.589,-156.35,0,7129.58,1911.26,0,-481.755,-606.973,0
216.627,-156.377,0,7130.83,1911.59,0,-481.839,-607.079,0
216.665,-156.404,0,7132.07,1911.92,0,-481.923,-607.185,0
216.702,-156.432,0,7133.31,1912.26,0,-482.007,-607.29,0
216.74,-156.459,0,7134.56,1912.59,0,-482.091,-607.396,0
216.778,-156.486,0,7135.8,1912.92,0,-482.175,-607.502,0
216.815,-156.514,0,7137.04,1913.26,0,-482.259,-607.608,0
216.853,-156.541,0,7138.29,1913.59,0,-482.343,-607.713,0
216.891,-156.568,0,7139.53,1913.92,0,-482.427,-607.819,0
216.928,-156.595,0,7140.78,1914.26,0,-482.511,-607.925,0
216.966,-156.623,0,7142.02,1914.59,0,-482.595,-608.031,0
217.004,-156.65,0,7143.26,1914.92,0,-482.679,-608.136,0
217.042,-156.677,0,7144.51,1915.26,0,-482.763,-608.242,0
217.079,-156.705,0,7145.75,1915.59,0,-482.847,-608.348,0
217.117,-156.732,0,7146.99,1915.93,0,-482.931,-608.454,0
217.155,-156.759,0,7148.24,1916.26,0,-483.014,-608.56,0
217.192,-156.787,0,7149.48,1916.59,0,-483.098,-608.665,0
217.23,-156.814,0,7150.72,1916.93,0,-483.182,-608.771,0
217.268,-156.841,0,7151.97,1917.26,0,-483.266,-608.877,0
217.305,-156.868,0,7153.21,1917.59,0,-483.35,-608.983,0
217.343,-156.896,0,7154.46,1917.93,0,-483.434,-609.088,0
217.381,-156.923,0,7155.7,1918.26,0,-483.518,-609.194,0
217.419,-156.95,0,7156.94,1918.59,0,-483.602,-609.3,0
217.456,-156.978,0,7158.19,1918.93,0,-483.686,-609.406,0
217.494,-157.005,0,7159.43,1919.26,0,-483.77,-609.512,0
217.532,-157.032,0,7160.67,1919.59,0,-483.854,-609.617,0
217.569,-157.06,0,7161.92,1919.93,0,-483.938,-609.723,0
217.607,-157.087,0,7163.16,1920.26,0,-484.022,-609.829,0
217.645,-157.114,0,7164.4,1920.59,0,-484.106,-609.935,0
217.683,-157.141,0,7165.65,1920.93,0,-484.19,-610.04,0
217.72,-157.169,0,7166.89,1921.26,0,-484.274,-610.146,0
217.758,-157.196,0,7168.14,1921.59,0,-484.358,-610.252,0
217.796,-157.223,0,7169.38,1921.93,0,-484.442,-610.358,0
217.833,-157.251,0,7170.62,1922.26,0,-484.526,-610.464,0
217.871,-157.278,0,7171.87,1922.6,0,-484.61,-610.569,0
217.909,-157.305,0,7173.11,1922.93,0,-484.694,-610.675,0
217.946,-157.333,0,7174.35,1923.26,0,-484.777,-610.781,0
217.984,-157.36,0,7175.6,1923.6,0,-484.861,-610.887,0
218.022,-157.387,0,7176.84,1923.93,0,-484.945,-610.992,0
218.06,-157.414,0,7178.08,1924.26,0,-485.029,-611.098,0
218.097,-157.442,0,7179.33,1924.6,0,-485.113,-611.204,0
218.135,-157.469,0,7180.57,1924.93,0,-485.197,-611.31,0
218.173,-157.496,0,7181.82,1925.26,0,-485.281,-611.415,0
218.21,-157.524,0,7183.06,1925.6,0,-485.365,-611.521,0
218.248,-157.551,0,7184.3,1925.93,0,-485.449,-611.627,0
218.286,-157.578,0,7185.55,1926.26,0,-485.533,-611.733,0
218.324,-157.605,0,7186.79,1926.6,0,-485.617,-611.839,0
218.361,-157.633,0,7188.03,1926.93,0,-485.701,-611.944,0
218.399,-157.66,0,7189.28,1927.26,0,-485.785,-612.05,0
218.437,-157.687,0,7190.52,1927.6,0,-485.869,-612.156,0
218.474,-157.715,0,7191.77,1927.93,0,-485.953,-612.262,0
218.512,-157.742,0,7193.01,1928.26,0,-486.037,-612.367,0
218.55,-157.769,0,7194.25,1928.6,0,-486.121,-612.473,0
218.587,-157.797,0,7195.5,1928.93,0,-486.205,-612.579,0
218.625,-157.824,0,7196.74,1929.27,0,-486.289,-612.685,0
218.663,-157.851,0,7197.98,1929.6,0,-486.373,-612.791,0
218.701,-157.878,0,7199.23,1929.93,0,-486.457,-612.896,0
218.738,-157.906,0,7200.47,1930.27,0,-486.541,-613.002,0
218.776,-157.933,0,7201.71,1930.6,0,-486.624,-613.108,0
218.814,-157.96,0,7202.96,1930.93,0,-486.708,-613.214,0
218.851,-157.988,0,7204.2,1931.27,0,-486.792,-613.319,0
218.889,-158.015,0,7205.45,1931.6,0,-486.876,-613.425,0
218.927,-158.042,0,7206.69,1931.93,0,-486.96,-613.531,0
218.964,-158.07,0,7207.93,1932.27,0,-487.044,-613.637,0
219.002,-158.097,0,7209.18,1932.6,0,-487.128,-613.742,0
219.04,-158.124,0,7210.42,1932.93,0,-487.212,-613.848,0
219.078,-158.151,0,7211.66,1933.27,0,-487.296,-613.954,0
219.115,-158.179,0,7212.91,1933.6,0,-487.38,-614.06,0
219.153,-158.206,0,7214.15,1933.93,0,-487.464,-614.166,0
219.191,-158.233,0,7215.39,1934.27,0,-487.548,-614.271,0
219.228,-158.261,0,7216.64,1934.6,0,-487.632,-614.377,0
219.266,-158.288,0,7217.88,1934.93,0,-487.716,-614.483,0
219.304,-158.315,0,7219.13,1935.27,0,-487.8,-614.589,0
219.342,-158.343,0,7220.37,1935.6,0,-487.884,-614.694,0
219.379,-158.37,0,7221.61,1935.94,0,-487.968,-614.8,0
219.417,-158.397,0,7222.86,1936.27,0,-488.052,-614.906,0
219.455,-158.424,0,7224.1,1936.6,0,-488.136,-615.012,0
219.492,-158.452,0,7225.34,1936.94,0,-488.22,-615.118,0
219.53,-158.479,0,7226.59,1937.27,0,-488.304,-615.223,0
219.568,-158.506,0,7227.83,1937.6,0,-488.388,-615.329,0
219.605,-158.534,0,7229.07,1937.94,0,-488.471,-615.435,0
219.643,-158.561,0,7230.32,1938.27,0,-488.555,-615.541,0
219.681,-158.588,0,7231.56,1938.6,0,-488.639,-615.646,0
219.719,-158.616,0,7232.81,1938.94,0,-488.723,-615.752,0
219.756,-158.643,0,7234.05,1939.27,0,-488.807,-615.858,0
219.794,-158.67,0,7235.29,1939.6,0,-488.891,-615.964,0
219.832,-158.697,0,7236.54,1939.94,0,-488.975,-616.07,0
219.869,-158.725,0,7237.78,1940.27,0,-489.059,-616.175,0
219.907,-158.752,0,7239.02,1940.6,0,-489.143,-616.281,0
219.945,-158.779,0,7240.27,1940.94,0,-489.227,-616.387,0
219.983,-158.807,0,7241.51,1941.27,0,-489.311,-616.493,0
220.02,-158.834,0,7242.75,1941.6,0,-489.395,-616.598,0
220.058,-158.861,0,7244,1941.94,0,-489.479,-616.704,0
220.096,-158.888,0,7245.24,1942.27,0,-489.563,-616.81,0
220.133,-158.916,0,7246.49,1942.6,0,-489.647,-616.916,0
220.171,-158.943,0,7247.73,1942.94,0,-489.731,-617.021,0
220.209,-158.97,0,7248.97,1943.27,0,-489.815,-617.127,0
220.246,-158.998,0,7250.22,1943.61,0,-489.899,-617.233,0
220.284,-159.025,0,7251.46,1943.94,0,-489.983,-617.339,0
220.322,-159.052,0,7252.7,1944.27,0,-490.067,-617.445,0
220.36,-159.08,0,7253.95,1944.61,0,-490.151,-617.55,0
220.397,-159.107,0,7255.19,1944.94,0,-490.234,-617.656,0
220.435,-159.134,0,7256.44,1945.27,0,-490.318,-617.762,0
220.473,-159.161,0,7257.68,1945.61,0,-490.402,-617.868,0
220.51,-159.189,0,7258.92,1945.94,0,-490.486,-617.973,0
220.548,-159.216,0,7260.17,1946.27,0,-490.57,-618.079,0
220.586,-159.243,0,7261.41,1946.61,0,-490.654,-618.185,0
220.623,-159.271,0,7262.65,1946.94,0,-490.738,-618.291,0
220.661,-159.298,0,7263.9,1947.27,0,-490.822,-618.397,0
220.699,-159.325,0,7265.14,1947.61,0,-490.906,-618.502,0
220.737,-159.353,0,7266.38,1947.94,0,-490.99,-618.608,0
220.774,-159.38,0,7267.63,1948.27,0,-491.074,-618.714,0
220.812,-159.407,0,7268.87,1948.61,0,-491.158,-618.82,0
220.85,-159.434,0,7270.12,1948.94,0,-491.242,-618.925,0
220.887,-159.462,0,7271.36,1949.27,0,-491.326,-619.031,0
220.925,-159.489,0,7272.6,1949.61,0,-491.41,-619.137,0
220.963,-159.516,0,7273.85,1949.94,0,-491.494,-619.243,0
221.001,-159.544,0,7275.09,1950.28,0,-491.578,-619.349,0
221.038,-159.571,0,7276.33,1950.61,0,-491.662,-619.454,0
221.076,-159.598,0,7277.58,1950.94,0,-491.746,-619.56,0
221.114,-159.626,0,7278.82,1951.28,0,-491.83,-619.666,0
221.151,-159.653,0,7280.06,1951.61,0,-491.914,-619.772,0
221.189,-159.68,0,7281.31,1951.94,0,-491.998,-619.877,0
221.227,-159.707,0,7282.55,1952.28,0,-492.081,-619.983,0
221.264,-159.735,0,7283.8,1952.61,0,-492.165,-620.089,0
221.302,-159.762,0,7285.04,1952.94,0,-492.249,-620.195,0
221.34,-159.789,0,7286.28,1953.28,0,-492.333,-620.3,0
221.378,-159.817,0,7287.53,1953.61,0,-492.417,-620.406,0
221.415,-159.844,0,7288.77,1953.94,0,-492.501,-620.512,0
221.453,-159.871,0,7290.01,1954.28,0,-492.585,-620.618,0
221.491,-159.899,0,7291.26,1954.61,0,-492.669,-620.724,0
221.528,-159.926,0,7292.5,1954.94,0,-492.753,-620.829,0
221.566,-159.953,0,7293.74,1955.28,0,-492.837,-620.935,0
221.604,-159.98,0,7294.99,1955.61,0,-492.921,-621.041,0
221.642,-160.008,0,7296.23,1955.94,0,-493.005,-621.147,0
221.679,-160.035,0,7297.48,1956.28,0,-493.089,-621.252,0
221.717,-160.062,0,7298.72,1956.61,0,-493.173,-621.358,0
221.755,-160.09,0,7299.96,1956.95,0,-493.257,-621.464,0
221.792,-160.117,0,7301.21,1957.28,0,-493.341,-621.57,0
221.83,-160.144,0,7302.45,1957.61,0,-493.425,-621.676,0
221.868,-160.171,0,7303.69,1957.95,0,-493.509,-621.781,0
221.905,-160.199,0,7304.94,1958.28,0,-493.593,-621.887,0
221.943,-160.226,0,7306.18,1958.61,0,-493.677,-621.993,0
221.981,-160.253,0,7307.42,1958.95,0,-493.761,-622.099,0
222.019,-160.281,0,7308.67,1959.28,0,-493.845,-622.204,0
222.056,-160.308,0,7309.91,1959.61,0,-493.928,-622.31,0
222.094,-160.335,0,7311.16,1959.95,0,-494.012,-622.416,0
222.132,-160.363,0,7312.4,1960.28,0,-494.096,-622.522,0
222.169,-160.39,0,7313.64,1960.61,0,-494.18,-622.628,0
222.207,-160.417,0,7314.89,1960.95,0,-494.264,-622.733,0
222.245,-160.444,0,7316.13,1961.28,0,-494.348,-622.839,0
222.282,-160.472,0,7317.37,1961.61,0,-494.432,-622.945,0
222.32,-160.499,0,7318.62,1961.95,0,-494.516,-623.051,0
222.358,-160.526,0,7319.86,1962.28,0,-494.6,-623.156,0
222.396,-160.554,0,7321.1,1962.61,0,-494.684,-623.262,0
222.433,-160.581,0,7322.35,1962.95,0,-494.768,-623.368,0
222.471,-160.608,0,7323.59,1963.28,0,-494.852,-623.474,0
222.509,-160.636,0,7324.84,1963.62,0,-494.936,-623.579,0
222.546,-160.663,0,7326.08,1963.95,0,-495.02,-623.685,0
222.584,-160.69,0,7327.32,1964.28,0,-495.104,-623.791,0
222.622,-160.717,0,7328.57,1964.62,0,-495.188,-623.897,0
222.66,-160.745,0,7329.81,1964.95,0,-495.272,-624.003,0
222.697,-160.772,0,7331.05,1965.28,0,-495.356,-624.108,0
222.735,-160.799,0,7332.3,1965.62,0,-495.44,-624.214,0
222.773,-160.827,0,7333.54,1965.95,0,-495.524,-624.32,0
222.81,-160.854,0,7334.79,1966.28,0,-495.608,-624.426,0
222.848,-160.881,0,7336.03,1966.62,0,-495.691,-624.531,0
222.886,-160.909,0,7337.27,1966.95,0,-495.775,-624.637,0
222.923,-160.936,0,7338.52,1967.28,0,-495.859,-624.743,0
222.961,-160.963,0,7339.76,1967.62,0,-495.943,-624.849,0
222.999,-160.99,0,7341,1967.95,0,-496.027,-624.955,0
223.037,-161.018,0,7342.25,1968.28,0,-496.111,-625.06,0
223.074,-161.045,0,7343.49,1968.62,0,-496.195,-625.166,0
223.112,-161.072,0,7344.73,1968.95,0,-496.279,-625.272,0
223.15,-161.1,0,7345.98,1969.28,0,-496.363,-625.378,0
223.187,-161.127,0,7347.22,1969.62,0,-496.447,-625.483,0
223.225,-161.154,0,7348.47,1969.95,0,-496.531,-625.589,0
223.263,-161.182,0,7349.71,1970.29,0,-496.615,-625.695,0
223.301,-161.209,0,7350.95,1970.62,0,-496.699,-625.801,0
223.338,-161.236,0,7352.2,1970.95,0,-496.783,-625.906,0
223.376,-161.263,0,7353.44,1971.29,0,-496.867,-626.012,0
223.414,-161.291,0,7354.68,1971.62,0,-496.951,-626.118,0
223.451,-161.318,0,7355.93,1971.95,0,-497.035,-626.224,0
223.489,-161.345,0,7357.17,1972.29,0,-497.119,-626.33,0
223.527,-161.373,0,7358.41,1972.62,0,-497.203,-626.435,0
223.564,-161.4,0,7359.66,1972.95,0,-497.287,-626.541,0
223.602,-161.427,0,7360.9,1973.29,0,-497.371,-626.647,0
