0.718954,0.361198,0,0.357231,-0.283272,0,-1.07618,-0.0779261,0
0.70945,0.36211,0,0.367922,-0.288857,0,-1.07737,-0.0732528,0
0.699831,0.36285,0,0.378654,-0.294271,0,-1.07848,-0.0685795,0
0.690101,0.363416,0,0.389422,-0.29951,0,-1.07952,-0.0639061,0
0.680264,0.363803,0,0.400223,-0.30457,0,-1.08048,-0.0592328,0
0.670324,0.364007,0,0.411055,-0.309447,0,-1.08137,-0.0545597,0
0.660284,0.364025,0,0.421912,-0.314138,0,-1.08219,-0.0498867,0
0.65015,0.363852,0,0.432791,-0.318638,0,-1.08294,-0.0452139,0
0.639927,0.363487,0,0.443688,-0.322946,0,-1.08361,-0.0405414,0
0.629618,0.362926,0,0.454598,-0.327057,0,-1.08421,-0.0358691,0
0.619229,0.362167,0,0.465517,-0.330969,0,-1.08474,-0.0311971,0
0.608766,0.361206,0,0.476439,-0.33468,0,-1.0852,-0.0265254,0
0.598233,0.360042,0,0.487359,-0.338188,0,-1.08559,-0.0218539,0
0.587636,0.358673,0,0.498273,-0.34149,0,-1.08591,-0.0171826,0
0.57698,0.357098,0,0.509175,-0.344586,0,-1.08615,-0.0125116,0
0.566271,0.355314,0,0.520059,-0.347474,0,-1.08633,-0.00784076,0
0.555515,0.353323,0,0.53092,-0.350152,0,-1.08643,-0.0031701,0
0.544717,0.351121,0,0.541753,-0.352622,0,-1.08647,0.00150041,0
0.533884,0.348711,0,0.552551,-0.354882,0,-1.08643,0.00617079,0
0.52302,0.346091,0,0.563309,-0.356932,0,-1.08633,0.0108411,0
0.512131,0.343262,0,0.574022,-0.358774,0,-1.08615,0.0155113,0
0.501223,0.340225,0,0.584683,-0.360407,0,-1.0859,0.0201815,0
0.490302,0.336982,0,0.595287,-0.361833,0,-1.08559,0.0248516,0
0.479372,0.333532,0,0.605829,-0.363054,0,-1.0852,0.0295217,0
0.46844,0.329879,0,0.616302,-0.364071,0,-1.08474,0.0341919,0
0.457509,0.326024,0,0.626703,-0.364886,0,-1.08421,0.038862,0
0.446585,0.32197,0,0.637025,-0.365502,0,-1.08361,0.0435322,0
0.435674,0.317719,0,0.647263,-0.365921,0,-1.08293,0.0482024,0
0.424778,0.313274,0,0.657413,-0.366146,0,-1.08219,0.0528725,0
0.413904,0.308638,0,0.667469,-0.36618,0,-1.08137,0.0575427,0
0.403054,0.303815,0,0.677428,-0.366027,0,-1.08048,0.0622127,0
0.392232,0.298808,0,0.687285,-0.365691,0,-1.07951,0.0668827,0
0.381443,0.293621,0,0.697036,-0.365174,0,-1.07848,0.0715525,0
0.37069,0.288259,0,0.706677,-0.36448,0,-1.07736,0.076222,0
0.359975,0.282724,0,0.716204,-0.363615,0,-1.07618,0.0808912,0
0.349302,0.277022,0,0.725614,-0.362582,0,-1.07491,0.0855599,0
0.338673,0.271158,0,0.734904,-0.361386,0,-1.07357,0.0902281,0
0.32809,0.265135,0,0.744071,-0.36003,0,-1.07216,0.0948956,0
0.317556,0.258958,0,0.753111,-0.35852,0,-1.07066,0.0995622,0
0.307072,0.252632,0,0.762024,-0.35686,0,-1.06909,0.104228,0
0.296639,0.246162,0,0.770805,-0.355054,0,-1.06744,0.108892,0
0.286259,0.239553,0,0.779454,-0.353108,0,-1.06571,0.113555,0
0.275932,0.232809,0,0.787969,-0.351025,0,-1.0639,0.118216,0
0.26566,0.225937,0,0.796348,-0.348811,0,-1.062,0.122875,0
0.255442,0.218939,0,0.804589,-0.346471,0,-1.06003,0.127532,0
0.24528,0.211822,0,0.812693,-0.344008,0,-1.05797,0.132186,0
0.235171,0.204591,0,0.820657,-0.341428,0,-1.05582,0.136837,0
0.225118,0.19725,0,0.828481,-0.338735,0,-1.05359,0.141485,0
0.215118,0.189805,0,0.836164,-0.335933,0,-1.05128,0.146128,0
0.205171,0.18226,0,0.843707,-0.333027,0,-1.04887,0.150768,0
0.195276,0.17462,0,0.851109,-0.330022,0,-1.04638,0.155402,0
0.185432,0.16689,0,0.85837,-0.32692,0,-1.0438,0.160031,0
0.175637,0.159074,0,0.86549,-0.323728,0,-1.04112,0.164654,0
0.165891,0.151178,0,0.872469,-0.320448,0,-1.03836,0.16927,0
0.156191,0.143207,0,0.879309,-0.317085,0,-1.0355,0.173879,0
0.146535,0.135163,0,0.886008,-0.313643,0,-1.03254,0.178479,0
0.136922,0.127054,0,0.892569,-0.310124,0,-1.02949,0.183071,0
0.127349,0.118882,0,0.898992,-0.306534,0,-1.02634,0.187653,0
0.117814,0.110652,0,0.905277,-0.302876,0,-1.02309,0.192224,0
0.108315,0.102369,0,0.911426,-0.299152,0,-1.01974,0.196783,0
0.0988488,0.0940368,0,0.91744,-0.295366,0,-1.01628,0.20133,0
0.0894134,0.0856601,0,0.923319,-0.291522,0,-1.01273,0.205863,0
0.0800059,0.0772431,0,0.929065,-0.287623,0,-1.00907,0.21038,0
0.0706235,0.0687899,0,0.93468,-0.283671,0,-1.0053,0.214882,0
0.0612634,0.0603048,0,0.940164,-0.27967,0,-1.00142,0.219365,0
0.0519227,0.0517918,0,0.945519,-0.275622,0,-0.997438,0.22383,0
0.0425983,0.0432552,0,0.950747,-0.271529,0,-0.99334,0.228274,0
0.0332874,0.034699,0,0.955848,-0.267395,0,-0.98913,0.232696,0
0.0239867,0.0261273,0,0.960824,-0.263222,0,-0.984806,0.237095,0
0.0146933,0.0175442,0,0.965676,-0.259012,0,-0.980365,0.241468,0
0.00540401,0.00895374,0,0.970407,-0.254767,0,-0.975807,0.245814,0
-0.0038843,0.000359957,0,0.975018,-0.25049,0,-0.971129,0.25013,0
-0.0131748,-0.00823309,0,0.97951,-0.246182,0,-0.96633,0.254415,0
-0.0224706,-0.0168213,0,0.983884,-0.241846,0,-0.961409,0.258667,0
-0.0317748,-0.0254007,0,0.988142,-0.237483,0,-0.956363,0.262884,0
-0.0410906,-0.033967,0,0.992287,-0.233095,0,-0.951192,0.267062,0
-0.050421,-0.0425163,0,0.996318,-0.228684,0,-0.945893,0.2712,0
-0.0597692,-0.0510444,0,1.00024,-0.224251,0,-0.940465,0.275296,0
-0.0691381,-0.059547,0,1.00405,-0.219798,0,-0.934907,0.279345,0
-0.0785307,-0.0680201,0,1.00775,-0.215326,0,-0.929217,0.283346,0
-0.08795,-0.0764592,0,1.01135,-0.210837,0,-0.923394,0.287296,0
-0.0973988,-0.0848601,0,1.01484,-0.206332,0,-0.917436,0.291192,0
-0.10688,-0.0932185,0,1.01823,-0.201811,0,-0.911341,0.29503,0
-0.116396,-0.10153,0,1.02151,-0.197277,0,-0.90511,0.298807,0
-0.12595,-0.10979,0,1.02469,-0.19273,0,-0.89874,0.302521,0
-0.135543,-0.117994,0,1.02778,-0.188172,0,-0.892231,0.306166,0
-0.145179,-0.126138,0,1.03077,-0.183603,0,-0.885581,0.30974,0
-0.15486,-0.134216,0,1.03365,-0.179023,0,-0.87879,0.313239,0
-0.164588,-0.142224,0,1.03645,-0.174435,0,-0.871856,0.31666,0
-0.174364,-0.150158,0,1.03915,-0.169839,0,-0.86478,0.319997,0
-0.184191,-0.158012,0,1.04175,-0.165235,0,-0.85756,0.323247,0
-0.19407,-0.165782,0,1.04427,-0.160624,0,-0.850196,0.326405,0
-0.204003,-0.173462,0,1.04669,-0.156006,0,-0.842687,0.329468,0
-0.213991,-0.181048,0,1.04903,-0.151384,0,-0.835035,0.332431,0
-0.224035,-0.188534,0,1.05128,-0.146756,0,-0.827238,0.335289,0
-0.234135,-0.195915,0,1.05344,-0.142123,0,-0.819297,0.338038,0
-0.244294,-0.203186,0,1.05551,-0.137486,0,-0.811212,0.340673,0
-0.25451,-0.210342,0,1.0575,-0.132846,0,-0.802985,0.343189,0
-0.264784,-0.217378,0,1.0594,-0.128202,0,-0.794615,0.345581,0
-0.275117,-0.224288,0,1.06123,-0.123556,0,-0.786104,0.347844,0
-0.285507,-0.231068,0,1.06296,-0.118906,0,-0.777453,0.349974,0
-0.295954,-0.237711,0,1.06462,-0.114255,0,-0.768664,0.351966,0
-0.306457,-0.244212,0,1.0662,-0.109601,0,-0.759739,0.353814,0
-0.317016,-0.250567,0,1.0677,-0.104946,0,-0.750678,0.355513,0
-0.327627,-0.25677,0,1.06912,-0.100289,0,-0.741486,0.357059,0
-0.338291,-0.262817,0,1.07046,-0.0956305,0,-0.732163,0.358447,0
-0.349004,-0.268701,0,1.07172,-0.0909709,0,-0.722714,0.359672,0
-0.359764,-0.274418,0,1.07291,-0.0863102,0,-0.71314,0.360728,0
-0.370569,-0.279964,0,1.07402,-0.0816486,0,-0.703446,0.361613,0
-0.381416,-0.285333,0,1.07506,-0.0769862,0,-0.693635,0.36232,0
-0.3923,-0.290522,0,1.07602,-0.0723231,0,-0.683711,0.362845,0
-0.40322,-0.295526,0,1.0769,-0.0676594,0,-0.673677,0.363185,0
-0.41417,-0.30034,0,1.07771,-0.0629951,0,-0.663539,0.363335,0
-0.425147,-0.304961,0,1.07845,-0.0583302,0,-0.653301,0.363291,0
-0.436146,-0.309385,0,1.07912,-0.0536649,0,-0.642967,0.36305,0
-0.447163,-0.31361,0,1.07971,-0.0489992,0,-0.632543,0.362609,0
-0.458192,-0.317631,0,1.08023,-0.044333,0,-0.622033,0.361964,0
-0.46923,-0.321446,0,1.08068,-0.0396664,0,-0.611444,0.361112,0
-0.480269,-0.325052,0,1.08106,-0.0349994,0,-0.600781,0.360051,0
-0.491305,-0.328447,0,1.08136,-0.030332,0,-0.59005,0.358779,0
-0.502333,-0.33163,0,1.08159,-0.0256641,0,-0.579255,0.357295,0
-0.513346,-0.334599,0,1.08176,-0.0209958,0,-0.568405,0.355595,0
-0.524338,-0.337353,0,1.08185,-0.0163271,0,-0.557503,0.35368,0
-0.535304,-0.33989,0,1.08187,-0.0116578,0,-0.546557,0.351548,0
-0.546237,-0.342211,0,1.08182,-0.00698805,0,-0.535573,0.3492,0
-0.557132,-0.344316,0,1.08169,-0.00231773,0,-0.524556,0.346634,0
-0.567982,-0.346205,0,1.0815,0.00235315,0,-0.513513,0.343852,0
-0.57878,-0.347878,0,1.08123,0.00702463,0,-0.502449,0.340854,0
-0.589523,-0.349337,0,1.0809,0.0116967,0,-0.491372,0.337641,0
-0.600202,-0.350584,0,1.08049,0.0163695,0,-0.480285,0.334214,0
-0.610812,-0.351619,0,1.08001,0.0210428,0,-0.469196,0.330576,0
-0.621348,-0.352445,0,1.07946,0.0257169,0,-0.458109,0.326729,0
-0.631804,-0.353066,0,1.07884,0.0303917,0,-0.44703,0.322674,0
-0.642175,-0.353482,0,1.07814,0.0350671,0,-0.435964,0.318415,0
-0.652455,-0.353698,0,1.07738,0.0397432,0,-0.424916,0.313955,0
-0.662639,-0.353716,0,1.07653,0.0444199,0,-0.413891,0.309296,0
-0.672722,-0.353541,0,1.07562,0.0490973,0,-0.402893,0.304444,0
-0.6827,-0.353176,0,1.07463,0.0537752,0,-0.391926,0.299401,0
-0.692568,-0.352625,0,1.07357,0.0584537,0,-0.380994,0.294171,0
-0.702323,-0.351892,0,1.07243,0.0631327,0,-0.370101,0.288759,0
-0.711959,-0.350982,0,1.07121,0.067812,0,-0.35925,0.28317,0
-0.721475,-0.349899,0,1.06992,0.0724917,0,-0.348444,0.277407,0
-0.730866,-0.348648,0,1.06856,0.0771715,0,-0.337686,0.271477,0
-0.740129,-0.347234,0,1.06711,0.0818514,0,-0.326978,0.265382,0
-0.749261,-0.345661,0,1.06559,0.0865312,0,-0.316322,0.25913,0
-0.75826,-0.343934,0,1.06399,0.0912108,0,-0.30572,0.252723,0
-0.767124,-0.342059,0,1.0623,0.0958899,0,-0.295174,0.246169,0
-0.77585,-0.34004,0,1.06054,0.100568,0,-0.284685,0.239472,0
-0.784437,-0.337882,0,1.0587,0.105246,0,-0.274253,0.232637,0
-0.792883,-0.335591,0,1.05677,0.109922,0,-0.263879,0.225669,0
-0.801187,-0.333171,0,1.05476,0.114597,0,-0.253565,0.218574,0
-0.809348,-0.330626,0,1.05266,0.11927,0,-0.243308,0.211357,0
-0.817364,-0.327963,0,1.05048,0.12394,0,-0.233111,0.204023,0
-0.825236,-0.325186,0,1.04821,0.128609,0,-0.222971,0.196577,0
-0.832962,-0.322299,0,1.04586,0.133274,0,-0.212889,0.189025,0
-0.840544,-0.319307,0,1.04341,0.137935,0,-0.202864,0.181372,0
-0.847979,-0.316216,0,1.04088,0.142593,0,-0.192893,0.173623,0
-0.85527,-0.313028,0,1.03825,0.147246,0,-0.182977,0.165782,0
-0.862415,-0.309749,0,1.03553,0.151893,0,-0.173113,0.157856,0
-0.869415,-0.306383,0,1.03272,0.156535,0,-0.163301,0.149848,0
-0.876271,-0.302934,0,1.02981,0.161171,0,-0.153537,0.141763,0
-0.882984,-0.299406,0,1.02681,0.165799,0,-0.14382,0.133607,0
-0.889554,-0.295803,0,1.02371,0.170419,0,-0.134148,0.125385,0
-0.895982,-0.292129,0,1.0205,0.175029,0,-0.124518,0.1171,0
-0.902269,-0.288387,0,1.0172,0.17963,0,-0.114928,0.108757,0
-0.908417,-0.284582,0,1.0138,0.18422,0,-0.105375,0.100361,0
-0.914426,-0.280715,0,1.01029,0.188798,0,-0.0958564,0.0919169,0
-0.920297,-0.276792,0,1.00667,0.193363,0,-0.0863698,0.0834285,0
-0.926033,-0.272814,0,1.00295,0.197914,0,-0.076912,0.0749003,0
-0.931634,-0.268786,0,0.99912,0.202449,0,-0.06748,0.0663367,0
-0.937103,-0.264709,0,0.995179,0.206967,0,-0.0580708,0.057742,0
-0.942439,-0.260587,0,0.991126,0.211467,0,-0.0486811,0.0491203,0
-0.947646,-0.256422,0,0.986959,0.215946,0,-0.0393079,0.040476,0
-0.952723,-0.252218,0,0.982677,0.220405,0,-0.0299478,0.0318133,0
-0.957674,-0.247976,0,0.978277,0.22484,0,-0.0205975,0.0231362,0
-0.9625,-0.243699,0,0.973759,0.22925,0,-0.0112538,0.014449,0
-0.967201,-0.239388,0,0.96912,0.233633,0,-0.00191336,0.00575577,0
-0.971781,-0.235047,0,0.964359,0.237987,0,0.00742726,-0.00293929,0
-0.97624,-0.230678,0,0.959474,0.24231,0,0.0167714,-0.0116321,0
-0.980579,-0.226281,0,0.954463,0.2466,0,0.0261224,-0.0203184,0
-0.984802,-0.22186,0,0.949324,0.250854,0,0.0354836,-0.028994,0
-0.988909,-0.217415,0,0.944057,0.25507,0,0.0448583,-0.0376549,0
-0.992902,-0.212949,0,0.938658,0.259245,0,0.0542499,-0.0462967,0
-0.996783,-0.208462,0,0.933127,0.263378,0,0.0636616,-0.0549151,0
-1.00055,-0.203958,0,0.927462,0.267464,0,0.0730967,-0.063506,0
-1.00421,-0.199436,0,0.921661,0.271501,0,0.0825582,-0.0720649,0
-1.00777,-0.194898,0,0.915723,0.275486,0,0.0920494,-0.0805874,0
-1.01121,-0.190346,0,0.909646,0.279415,0,0.101573,-0.0890691,0
-1.01456,-0.185781,0,0.903429,0.283286,0,0.111133,-0.0975055,0
-1.01779,-0.181203,0,0.89707,0.287095,0,0.12073,-0.105892,0
-1.02093,-0.176614,0,0.890569,0.290838,0,0.130369,-0.114224,0
-1.02397,-0.172015,0,0.883923,0.294511,0,0.140052,-0.122496,0
-1.02691,-0.167407,0,0.877133,0.298111,0,0.149782,-0.130705,0
-1.02975,-0.16279,0,0.870196,0.301634,0,0.15956,-0.138844,0
-1.03249,-0.158165,0,0.863112,0.305075,0,0.169388,-0.14691,0
-1.03514,-0.153534,0,0.85588,0.30843,0,0.17927,-0.154896,0
-1.0377,-0.148897,0,0.848501,0.311695,0,0.189207,-0.162799,0
-1.04017,-0.144253,0,0.840972,0.314865,0,0.1992,-0.170612,0
-1.04254,-0.139605,0,0.833294,0.317936,0,0.209252,-0.17833,0
-1.04482,-0.134953,0,0.825467,0.320902,0,0.219363,-0.185949,0
-1.04702,-0.130297,0,0.817491,0.323759,0,0.229534,-0.193463,0
-1.04913,-0.125637,0,0.809367,0.326502,0,0.239767,-0.200865,0
-1.05115,-0.120975,0,0.801093,0.329126,0,0.250061,-0.208152,0
-1.05308,-0.116309,0,0.792673,0.331626,0,0.260418,-0.215316,0
-1.05494,-0.111642,0,0.784105,0.333996,0,0.270837,-0.222354,0
-1.0567,-0.106973,0,0.775392,0.336231,0,0.281318,-0.229258,0
-1.05839,-0.102302,0,0.766535,0.338326,0,0.29186,-0.236024,0
-1.05999,-0.0976299,0,0.757536,0.340275,0,0.302464,-0.242645,0
-1.06152,-0.0929567,0,0.748396,0.342074,0,0.313126,-0.249117,0
-1.06296,-0.0882826,0,0.739119,0.343716,0,0.323847,-0.255433,0
-1.06432,-0.0836079,0,0.729706,0.345197,0,0.334624,-0.261589,0
-1.06561,-0.0789327,0,0.72016,0.346511,0,0.345456,-0.267578,0
-1.06682,-0.0742572,0,0.710484,0.347654,0,0.356339,-0.273396,0
-1.06795,-0.0695815,0,0.700683,0.348619,0,0.367271,-0.279038,0
-1.069,-0.0649056,0,0.690759,0.349403,0,0.378249,-0.284497,0
-1.06998,-0.0602298,0,0.680717,0.35,0,0.389269,-0.28977,0
-1.07088,-0.055554,0,0.670561,0.350406,0,0.400328,-0.294852,0
-1.07171,-0.0508783,0,0.660295,0.350617,0,0.411422,-0.299738,0
-1.07246,-0.0462028,0,0.649925,0.350627,0,0.422545,-0.304424,0
-1.07314,-0.0415276,0,0.639456,0.350434,0,0.433694,-0.308907,0
-1.07375,-0.0368525,0,0.628892,0.350034,0,0.444863,-0.313181,0
-1.07428,-0.0321777,0,0.618241,0.349423,0,0.456048,-0.317245,0
-1.07474,-0.0275032,0,0.607506,0.348598,0,0.467242,-0.321095,0
-1.07513,-0.0228289,0,0.596695,0.347557,0,0.47844,-0.324728,0
-1.07544,-0.0181548,0,0.585813,0.346297,0,0.489636,-0.328142,0
-1.07569,-0.013481,0,0.574868,0.344817,0,0.500824,-0.331336,0
-1.07586,-0.00880734,0,0.563864,0.343114,0,0.511997,-0.334307,0
-1.07595,-0.00413389,0,0.552809,0.341188,0,0.52315,-0.337054,0
-1.07598,0.000539397,0,0.541709,0.339037,0,0.534276,-0.339576,0
-1.07593,0.00521256,0,0.530572,0.336662,0,0.545367,-0.341874,0
-1.07581,0.00988561,0,0.519402,0.334062,0,0.556419,-0.343948,0
-1.07562,0.0145586,0,0.508207,0.331238,0,0.567424,-0.345797,0
-1.07536,0.0192315,0,0.496994,0.328191,0,0.578375,-0.347423,0
-1.07503,0.0239044,0,0.485768,0.324922,0,0.589266,-0.348827,0
-1.07462,0.0285773,0,0.474536,0.321433,0,0.600092,-0.35001,0
-1.07414,0.0332501,0,0.463304,0.317726,0,0.610844,-0.350976,0
-1.07359,0.037923,0,0.452078,0.313803,0,0.621518,-0.351726,0
-1.07296,0.0425958,0,0.440863,0.309667,0,0.632108,-0.352263,0
-1.07227,0.0472687,0,0.429665,0.305321,0,0.642607,-0.35259,0
-1.07149,0.0519415,0,0.418488,0.30077,0,0.653011,-0.352711,0
-1.07065,0.0566142,0,0.407339,0.296015,0,0.663313,-0.35263,0
-1.06972,0.0612869,0,0.396221,0.291063,0,0.67351,-0.352349,0
-1.06873,0.0659594,0,0.385139,0.285916,0,0.683595,-0.351875,0
-1.06765,0.0706316,0,0.374096,0.280579,0,0.693565,-0.351211,0
-1.06651,0.0753036,0,0.363097,0.275058,0,0.703415,-0.350362,0
-1.06528,0.0799751,0,0.352145,0.269357,0,0.713142,-0.349332,0
-1.06398,0.0846461,0,0.341243,0.263481,0,0.722741,-0.348127,0
-1.0626,0.0893164,0,0.330392,0.257435,0,0.73221,-0.346752,0
-1.06114,0.0939859,0,0.319597,0.251226,0,0.741545,-0.345212,0
-1.0596,0.0986544,0,0.308858,0.244857,0,0.750743,-0.343511,0
-1.05797,0.103322,0,0.298178,0.238335,0,0.759803,-0.341657,0
-1.05627,0.107987,0,0.287558,0.231666,0,0.768722,-0.339653,0
-1.05449,0.112651,0,0.276998,0.224854,0,0.777497,-0.337505,0
-1.05262,0.117314,0,0.2665,0.217906,0,0.786128,-0.335219,0
-1.05067,0.121973,0,0.256064,0.210827,0,0.794614,-0.3328,0
-1.04863,0.12663,0,0.24569,0.203622,0,0.802952,-0.330253,0
-1.04651,0.131284,0,0.235377,0.196298,0,0.811142,-0.327582,0
-1.0443,0.135935,0,0.225126,0.18886,0,0.819183,-0.324795,0
-1.04201,0.140582,0,0.214936,0.181313,0,0.827076,-0.321895,0
-1.03962,0.145224,0,0.204806,0.173663,0,0.834819,-0.318887,0
-1.03714,0.149861,0,0.194734,0.165915,0,0.842413,-0.315776,0
-1.03457,0.154493,0,0.18472,0.158075,0,0.849858,-0.312568,0
-1.03191,0.159118,0,0.174761,0.150147,0,0.857155,-0.309266,0
-1.02915,0.163737,0,0.164856,0.142138,0,0.864303,-0.305875,0
-1.0263,0.168348,0,0.155003,0.134051,0,0.871304,-0.302399,0
-1.02335,0.17295,0,0.1452,0.125893,0,0.878158,-0.298844,0
-1.0203,0.177544,0,0.135445,0.117668,0,0.884866,-0.295212,0
-1.01716,0.182127,0,0.125734,0.109381,0,0.891429,-0.291508,0
-1.01391,0.186699,0,0.116066,0.101036,0,0.897848,-0.287736,0
-1.01056,0.19126,0,0.106438,0.0926392,0,0.904125,-0.283899,0
-1.0071,0.195806,0,0.0968471,0.0841943,0,0.910261,-0.280001,0
-1.00354,0.200339,0,0.08729,0.0757062,0,0.916257,-0.276045,0
-0.999872,0.204856,0,0.0777641,0.0671793,0,0.922115,-0.272036,0
-0.996095,0.209356,0,0.0682662,0.0586181,0,0.927836,-0.267975,0
-0.992208,0.213838,0,0.0587931,0.050027,0,0.933421,-0.263865,0
-0.988208,0.2183,0,0.0493417,0.0414104,0,0.938874,-0.259711,0
-0.984095,0.222741,0,0.0399088,0.0327726,0,0.944194,-0.255514,0
-0.979867,0.227159,0,0.0304909,0.024118,0,0.949383,-0.251277,0
-0.975522,0.231553,0,0.0210849,0.0154507,0,0.954444,-0.247003,0
-0.971058,0.23592,0,0.0116872,0.00677492,0,0.959378,-0.242695,0
-0.966475,0.240258,0,0.00229466,-0.00190502,0,0.964187,-0.238353,0
-0.961769,0.244566,0,-0.00709623,-0.010585,0,0.968872,-0.233981,0
-0.95694,0.248842,0,-0.0164888,-0.0192607,0,0.973436,-0.229581,0
-0.951986,0.253082,0,-0.0258864,-0.0279281,0,0.977879,-0.225155,0
-0.946905,0.257286,0,-0.0352925,-0.0365829,0,0.982204,-0.220703,0
-0.941696,0.26145,0,-0.0447102,-0.045221,0,0.986413,-0.21623,0
-0.936356,0.265573,0,-0.0541429,-0.053838,0,0.990507,-0.211735,0
-0.930886,0.26965,0,-0.0635939,-0.0624297,0,0.994487,-0.20722,0
-0.925282,0.27368,0,-0.0730663,-0.0709918,0,0.998356,-0.202688,0
-0.919544,0.277659,0,-0.0825632,-0.0795201,0,1.00211,-0.198139,0
-0.91367,0.281585,0,-0.0920876,-0.0880101,0,1.00577,-0.193575,0
-0.90766,0.285454,0,-0.101643,-0.0964574,0,1.00931,-0.188997,0
-0.90151,0.289263,0,-0.111231,-0.104858,0,1.01275,-0.184405,0
-0.895221,0.293008,0,-0.120856,-0.113206,0,1.01608,-0.179803,0
-0.888791,0.296687,0,-0.130519,-0.121498,0,1.01932,-0.175189,0
-0.882219,0.300295,0,-0.140224,-0.12973,0,1.02245,-0.170566,0
-0.875504,0.303829,0,-0.149973,-0.137895,0,1.02548,-0.165934,0
-0.868646,0.307284,0,-0.159767,-0.145991,0,1.02842,-0.161294,0
-0.861643,0.310657,0,-0.16961,-0.154011,0,1.03126,-0.156646,0
-0.854495,0.313944,0,-0.179503,-0.161951,0,1.03401,-0.151993,0
-0.847201,0.317139,0,-0.189448,-0.169806,0,1.03666,-0.147333,0
-0.839762,0.32024,0,-0.199447,-0.177571,0,1.03922,-0.142669,0
-0.832177,0.323241,0,-0.2095,-0.185241,0,1.04168,-0.137999,0
-0.824446,0.326137,0,-0.21961,-0.192811,0,1.04406,-0.133326,0
-0.816569,0.328925,0,-0.229776,-0.200275,0,1.04635,-0.12865,0
-0.808547,0.331598,0,-0.24,-0.207629,0,1.04856,-0.12397,0
-0.80038,0.334154,0,-0.250283,-0.214866,0,1.05067,-0.119287,0
-0.792069,0.336585,0,-0.260624,-0.221983,0,1.0527,-0.114603,0
-0.783616,0.338888,0,-0.271024,-0.228972,0,1.05465,-0.109916,0
-0.77502,0.341058,0,-0.281482,-0.23583,0,1.05651,-0.105228,0
-0.766285,0.343089,0,-0.291998,-0.242551,0,1.05829,-0.100539,0
-0.757411,0.344977,0,-0.302571,-0.249129,0,1.05999,-0.0958483,0
-0.748401,0.346716,0,-0.313199,-0.255559,0,1.06161,-0.0911571,0
-0.739257,0.348302,0,-0.323882,-0.261837,0,1.06315,-0.0864653,0
-0.729981,0.349729,0,-0.334617,-0.267956,0,1.06461,-0.0817731,0
-0.720576,0.350992,0,-0.345403,-0.273912,0,1.06599,-0.0770806,0
-0.711046,0.352087,0,-0.356237,-0.2797,0,1.06729,-0.0723881,0
-0.701393,0.35301,0,-0.367116,-0.285314,0,1.06852,-0.0676955,0
-0.691622,0.353754,0,-0.378038,-0.290751,0,1.06967,-0.0630031,0
-0.681736,0.354317,0,-0.388999,-0.296006,0,1.07074,-0.0583109,0
-0.671739,0.354693,0,-0.399995,-0.301074,0,1.07174,-0.053619,0
-0.661635,0.354879,0,-0.411024,-0.305952,0,1.07267,-0.0489274,0
-0.65143,0.35487,0,-0.422079,-0.310634,0,1.07352,-0.0442362,0
-0.641128,0.354664,0,-0.433158,-0.315119,0,1.07429,-0.0395454,0
-0.630735,0.354256,0,-0.444255,-0.319401,0,1.075,-0.034855,0
-0.620255,0.353643,0,-0.455366,-0.323478,0,1.07563,-0.0301651,0
-0.609694,0.352823,0,-0.466485,-0.327348,0,1.07619,-0.0254756,0
-0.599057,0.351794,0,-0.477607,-0.331007,0,1.07667,-0.0207865,0
-0.588351,0.350552,0,-0.488726,-0.334454,0,1.07709,-0.0160979,0
-0.577582,0.349096,0,-0.499837,-0.337687,0,1.07743,-0.0114097,0
-0.566755,0.347425,0,-0.510934,-0.340703,0,1.0777,-0.00672185,0
-0.555876,0.345537,0,-0.52201,-0.343503,0,1.07789,-0.00203438,0
-0.544952,0.343432,0,-0.533061,-0.346085,0,1.07802,0.00265274,0
-0.533989,0.34111,0,-0.544079,-0.348449,0,1.07808,0.00733955,0
-0.522992,0.338569,0,-0.555058,-0.350596,0,1.07806,0.0120261,0
-0.511969,0.335811,0,-0.565993,-0.352524,0,1.07797,0.0167123,0
-0.500925,0.332837,0,-0.576877,-0.354236,0,1.07781,0.0213984,0
-0.489866,0.329647,0,-0.587704,-0.355732,0,1.07758,0.0260842,0
-0.478798,0.326243,0,-0.598469,-0.357013,0,1.07727,0.0307698,0
-0.467726,0.322627,0,-0.609164,-0.358083,0,1.0769,0.0354552,0
-0.456657,0.318801,0,-0.619785,-0.358942,0,1.07645,0.0401405,0
-0.445596,0.314768,0,-0.630326,-0.359594,0,1.07593,0.0448255,0
-0.434547,0.31053,0,-0.640781,-0.360041,0,1.07534,0.0495104,0
-0.423516,0.30609,0,-0.651145,-0.360286,0,1.07467,0.0541951,0
-0.412508,0.301453,0,-0.661413,-0.360333,0,1.07393,0.0588796,0
-0.401526,0.296621,0,-0.67158,-0.360185,0,1.07311,0.0635638,0
-0.390576,0.291599,0,-0.681642,-0.359847,0,1.07223,0.0682476,0
-0.37966,0.28639,0,-0.691594,-0.359322,0,1.07126,0.0729311,0
-0.368784,0.281,0,-0.701431,-0.358615,0,1.07022,0.0776142,0
-0.357949,0.275433,0,-0.711151,-0.357729,0,1.06911,0.0822966,0
-0.347158,0.269692,0,-0.720749,-0.356671,0,1.06792,0.0869784,0
-0.336416,0.263784,0,-0.730222,-0.355444,0,1.06665,0.0916594,0
